datetime,open,high,low,close,volume
2025-07-11,419.12764019785254,420.5118726738459,413.6895603340177,416.8535461425781,150021.0
2025-07-14,410.32786626208605,414.3817138671875,409.9323755583215,414.3817138671875,144403.0
2025-07-15,412.70082407094935,417.3479226319195,411.81096247974375,414.8760681152344,147389.0
2025-07-16,414.18394523022897,426.44433784829573,413.09632318589917,423.6758728027344,337794.0
2025-07-17,429.2128401678725,430.9925634160297,424.1702507327518,429.80609130859375,265635.0
2025-07-18,431.48693521036625,434.5520409652867,427.92745853284583,431.5858154296875,269452.0
2025-07-21,431.2891799939627,431.78355088796127,426.7409617343748,429.6083068847656,151977.0
2025-07-22,427.3342156435241,429.5094294869754,423.1814880371094,423.1814880371094,165823.0
2025-07-23,430.10268992374915,433.6621664958502,426.6420935680408,427.4330749511719,309964.0
2025-07-24,433.8598840177333,435.8373675915133,429.80606683068805,434.1565246582031,226893.0
2025-07-25,433.06890362570846,437.6171218903684,430.89365962008696,435.9362487792969,203118.0
2025-07-28,439.0013533791632,442.46194963327827,433.16778287131314,434.1565246582031,257922.0
2025-07-29,433.2666736604168,437.91374206782734,432.2779318493926,434.7497863769531,217826.0
2025-07-30,433.5632819167082,435.540765528643,430.8936669709941,431.1903076171875,235896.0
2025-07-31,432.0801844836367,433.85990772769674,378.984735556434,380.96221923828125,1540417.0
2025-08-01,380.36898452589793,380.5667147825326,362.3738716018519,375.0297546386719,1082185.0
2025-08-04,373.84328536688963,377.30388171087884,371.074790187295,374.041015625,647904.0
2025-08-05,375.3263865135207,383.8295718742357,374.83201562247916,382.544189453125,537890.0
2025-08-06,378.6881170548538,381.6543425148135,372.06353479134157,373.0522766113281,462698.0
2025-08-07,375.22751404286674,378.78699056661196,373.54664090904106,378.6881103515625,332908.0
2025-08-08,381.7532075653477,382.3464586685721,376.21624755859375,376.21624755859375,344780.0
2025-08-11,377.1061123947439,379.6768470816603,375.9196403520166,376.11737060546875,214959.0
2025-08-12,377.50161416813165,377.7982548180335,372.8545457263922,377.6004943847656,242319.0
2025-08-13,378.09486295668273,380.76447791926876,376.5128700223357,379.4790954589844,224021.0
2025-08-14,380.9622096024079,394.4091043336516,379.973467786493,393.0248718261719,456693.0
2025-08-18,390.3552568535994,393.51924273412936,389.3665150376845,393.0248718261719,266746.0
2025-08-19,394.21138524998065,400.9348177191957,393.02488296764557,400.8359375,297596.0
2025-08-20,398.5618384078309,403.01117665064567,397.1776058782009,398.26519775390625,232627.0
2025-08-21,396.0899723442784,397.9685757353086,393.71699805171363,395.8922119140625,297214.0
2025-08-22,396.3865817956711,403.1100441436442,395.49672020999964,399.5505676269531,233035.0
2025-08-25,398.46295166015625,399.7483039507481,396.386587812734,398.46295166015625,168139.0
2025-08-26,396.485463030705,401.23141161583453,395.8922119140625,395.8922119140625,381951.0
2025-08-27,397.4742010455227,404.79088428369903,396.48545925187716,400.539306640625,263052.0
2025-08-28,399.4516965539422,409.1413543512424,398.6607151650219,403.8021545410156,328413.0
2025-08-29,404.2965212570074,408.05375825040284,402.1213073730469,402.1213073730469,212478.0
2025-09-01,403.50553570283523,409.2402260886965,403.3077752726999,406.76837158203125,177153.0
2025-09-02,413.2940885443625,416.9524454168697,409.63573167185535,414.4805908203125,422145.0
2025-09-03,416.6557839099158,421.20400217477294,415.7659223344883,419.62200927734375,339203.0
2025-09-04,418.040041135763,423.77476195679685,417.2490597272098,421.5995178222656,254129.0
2025-09-05,421.50062960916785,422.5882516558073,412.9974740194554,413.6895751953125,329163.0
2025-09-08,412.3053232613134,413.59067550883316,404.2965087890625,404.2965087890625,279275.0
2025-09-09,402.91227909451595,406.7683660375521,399.0561921514798,403.3077697753906,267300.0
2025-09-10,405.9774010002792,406.6695021761382,401.9235534667969,401.9235534667969,194878.0
2025-09-11,401.03367297674026,405.87850167570537,398.7595487728147,404.2965087890625,195207.0
2025-09-12,402.71453857421875,404.29653154992377,399.15509209639026,402.71453857421875,196991.0
2025-09-15,403.2088992280244,405.8785141924368,399.84718309899046,402.1213073730469,225640.0
2025-09-16,414.48056909617833,415.5681609224546,401.5280456542969,401.5280456542969,473274.0
2025-09-17,400.44043450181385,401.330296099239,389.95976524301466,391.2451477050781,561196.0
2025-09-18,395.49673961835265,404.6920267448767,393.1237652154439,404.3954162597656,387479.0
2025-09-19,403.80215408550174,409.3391143237155,401.52805996441674,402.91229248046875,605612.0
2025-09-22,402.4179104960024,402.81340117913356,395.9910888296043,401.4291687011719,305679.0
2025-09-23,401.3302866658331,411.71207546444526,400.34154487548915,409.6357116699219,441399.0
2025-09-24,406.76838284754155,408.05376533100946,402.7145353095376,402.81341552734375,236027.0
2025-09-25,404.3953931142621,405.68074537485217,399.6494445800781,399.6494445800781,226983.0
2025-09-26,402.41791376599923,405.1863787444188,399.2539279272296,401.3302917480469,214812.0
2025-09-29,402.912301101923,407.75713009877677,401.033697634654,406.2740173339844,213796.0
2025-09-30,404.39539080775864,407.85598706161477,403.7032594873855,406.96612548828125,225761.0
2025-10-01,407.5593881310832,410.5256135754899,404.6920127289523,409.339111328125,299711.0
2025-10-02,421.5994933420032,424.0713478177115,416.95242503207453,420.5118713378906,543028.0
2025-10-03,424.26911611890563,426.3454799518345,417.8422943627959,422.0938720703125,342361.0
2025-10-06,421.204020389402,425.06010749901077,415.4693298339844,415.4693298339844,346324.0
2025-10-07,417.4468139455892,421.69839175771756,415.96370119614824,416.35919189453125,293877.0
2025-10-08,415.765935790724,417.6445392160949,413.7884521484375,413.7884521484375,340433.0
2025-10-09,409.7345844158524,412.0087085965979,346.8506016613084,350.01458740234375,4232353.0
2025-10-10,351.99209273796924,357.1335623419466,340.324951171875,340.324951171875,2086588.0
2025-10-13,339.03955306942487,341.9068982198157,325.098287823864,326.2847900390625,1668587.0
2025-10-14,324.99945181381815,329.448790051874,318.07825899906453,321.3410949707031,1220590.0
2025-10-15,327.47129823131297,331.62399571229383,322.9230798887104,330.63525390625,955287.0
2025-10-16,333.4037603379996,338.9406904998118,328.16341048441876,338.4463195800781,807063.0
2025-10-17,328.95442120089206,336.6665954589844,328.6577805454231,336.6665954589844,700323.0
2025-10-20,340.42378834723223,340.42378834723223,333.10710509047186,336.1722106933594,461000.0
2025-10-21,337.45756567093844,340.8193119440947,335.57896227794276,340.6215515136719,481188.0
2025-10-22,341.4125301433892,341.4125301433892,335.8756002241143,336.1722106933594,420320.0
2025-10-23,336.07334845165116,343.88440302421367,334.98572638291307,343.7855529785156,358281.0
2025-10-24,344.8731213286069,350.212351088081,344.47763065079516,349.91571044921875,520040.0
2025-10-27,350.5089839270322,350.706744365564,346.35625610991616,347.4438781738281,380540.0
2025-10-28,346.0596376050864,347.24613986076326,338.74295415909427,339.533935546875,610425.0
2025-10-29,343.29117519623003,343.29117519623003,331.5251232885723,332.2172546386719,568520.0
2025-10-30,332.21724799510145,337.85308837890625,331.03074575408823,337.85308837890625,407601.0
2025-10-31,339.83056460422546,346.7517571202056,338.74294260262764,342.5990295410156,552203.0
2025-11-03,343.58778452452503,344.67540656789305,335.18347900378126,335.8756103515625,421924.0
2025-11-04,334.9857181654587,350.41009666680935,331.2285113009016,346.75177001953125,1144107.0
2025-11-05,350.11347821995685,352.58533272564136,344.47763787739405,350.60784912109375,753699.0
2025-11-06,350.21235337819564,351.00333473899144,347.0483675870028,348.037109375,591071.0
2025-11-07,350.311206700504,350.70672755861307,345.26864767366925,347.938232421875,452580.0
2025-11-10,354.56283449435983,355.25493568700455,351.9920996419487,352.7830810546875,445603.0
2025-11-11,352.3875911724003,361.18738764922654,351.3988493171612,360.00091552734375,669072.0
2025-11-12,364.0547587695583,373.2500458425673,362.86825648800584,364.6479797363281,946973.0
2025-11-13,360.89077222726485,364.2524884543066,357.43017578125,357.43017578125,537009.0
2025-11-14,356.8369135971569,358.61666696157,351.6954742837542,355.9470520019531,424404.0
2025-11-17,354.95830653590383,356.0459285517341,347.64162324378094,349.7179870605469,307246.0
2025-11-18,343.98328358520934,344.0821638050121,335.9744685652914,338.34747314453125,567586.0
2025-11-19,339.632826699464,339.632826699464,334.1947465048583,334.6891174316406,338690.0
2025-11-20,334.6891170033619,337.7542227802915,332.8105135187943,333.79925537109375,378633.0
2025-11-21,330.2397617239716,338.4463066073904,328.9544094515343,333.40374755859375,373001.0
2025-11-24,338.3474734911979,341.017058384568,332.81051309064276,332.9093933105469,682604.0
2025-11-25,329.2510108376719,331.3273745984761,326.3836657270396,330.0419921875,443410.0
2025-11-26,329.74538449123764,330.1408751694697,326.9769195696087,329.0532531738281,357088.0
2025-11-27,328.16341153258725,333.89813232421875,327.075789470898,333.89813232421875,247396.0
2025-11-28,334.1947391957561,335.38124146368665,330.3386520859909,333.9969787597656,289072.0
2025-12-01,331.8217500866475,333.30486276864326,328.85552472265607,331.7228698730469,333617.0
2025-12-02,330.23977495288796,330.833026092395,327.47130986719685,327.5701599121094,351176.0
2025-12-03,328.95440446068415,336.2710876464844,328.4600335674003,336.2710876464844,422304.0
2025-12-04,336.0733499918298,339.9294371859307,333.8981360183916,334.6891174316406,368415.0
2025-12-05,334.19474410911664,338.6440824182617,333.4037627015379,336.5677185058594,346503.0
2025-12-08,328.2622932422469,330.5363874210093,323.81295493022856,324.80169677734375,600502.0
2025-12-09,325.39494912722057,328.3611746795671,321.1433410644531,321.1433410644531,405477.0
2025-12-10,316.49626095299635,317.18836211895456,303.2471266694475,307.00433349609375,1355454.0
2025-12-11,308.88292901856937,313.82663796628657,307.4986965480095,310.86041259765625,703178.0
2025-12-12,308.6852083749878,311.9480443124571,307.9930770311581,309.6739501953125,426489.0
2025-12-15,310.4649353027344,313.0356701011888,308.0919609403173,310.4649353027344,428859.0
2025-12-16,308.4874351028418,311.948031329957,307.49869332366603,310.95928955078125,456141.0
2025-12-17,314.12328710364545,314.12328710364545,306.70772348150086,307.8941955566406,357605.0
2025-12-18,308.38857992924693,314.2221508652307,307.8942089995194,313.82666015625,488766.0
2025-12-19,312.2446401027904,321.53883691590295,311.6514191777018,319.16583251953125,898538.0
2025-12-22,320.35233980346067,320.45122001721336,315.4086308558764,316.2984924316406,292736.0
2025-12-23,316.0018819643875,318.86922711918544,315.50751106962906,316.2984924316406,292349.0
2025-12-29,317.3861172290345,317.3861172290345,314.71650230423495,315.30975341796875,247870.0
2025-12-30,315.3097602888468,316.6939928017192,314.51877890263563,315.1120300292969,246455.0
2026-01-02,314.41988677138676,315.2108681276249,308.68519650364885,312.739013671875,328403.0
2026-01-05,314.02440934919633,318.8692382521802,312.1458059183257,317.7816162109375,430701.0
2026-01-06,319.0669832566741,319.46247393236234,314.6176452636719,314.6176452636719,389017.0
2026-01-07,313.43116292437185,314.815395464,310.8604281084874,314.0244140625,527073.0
2026-01-08,310.46493274785917,318.2759871229564,307.99307818776475,317.7816162109375,616890.0
2026-01-09,311.552563964321,323.41746620219544,311.552563964321,322.0332336425781,625533.0
2026-01-12,318.57262902170095,319.5613708496094,316.10077445192985,319.5613708496094,457053.0
2026-01-13,317.5838972968184,319.5613810155433,306.0156054726751,307.49871826171875,672516.0
2026-01-14,307.49870265586225,309.7727967473806,302.7527540413868,304.334716796875,638846.0
2026-01-15,300.6764062752369,304.33473306030857,300.47864583322996,302.95050048828125,565084.0
2026-01-16,301.2696540966898,303.7415087244145,295.1394425503298,296.721435546875,745984.0
2026-01-19,290.69008288261216,291.67882466112445,288.1193482236793,289.20697021484375,570619.0
2026-01-20,286.73511754586855,288.91036154168046,284.7576339765867,286.4385070800781,674113.0
2026-01-21,285.6475137992274,286.5373754274604,282.28579755145444,283.1756591796875,766953.0
2026-01-22,289.7013523359646,289.8002325524503,285.25201416015625,285.25201416015625,610572.0
2026-01-23,282.1868956655318,284.26325942132314,281.000423643654,281.0992736816406,424182.0
2026-01-26,282.78016432541364,285.3508991268095,280.9015608769341,281.49481201171875,567419.0
2026-01-27,283.76891477676884,284.2632857084357,276.9466019545678,278.5285949707031,456992.0
2026-01-28,277.63867547672646,280.20941009991924,275.364581487366,277.5398254394531,526758.0
2026-01-29,276.94658586165826,280.4071821822366,273.68371979785263,279.9128112792969,526234.0
2026-01-30,279.5173360669623,279.71506633468215,274.6724768107172,277.6387023925781,395319.0
2026-02-02,276.84770336485747,282.2857832523814,276.25445225141743,281.7914123535156,388305.0
2026-02-03,283.2745199397905,284.0655012941043,277.5398296860038,279.2206726074219,465824.0
2026-02-04,278.33082188985645,289.2069818926572,277.4409602880648,286.1418762207031,707901.0
2026-02-05,285.2520259598308,285.944157329856,278.3308329556061,282.1869201660156,516532.0
2026-02-06,279.81393997355286,281.3959329481339,273.0905075490912,277.8364562988281,573919.0
2026-02-09,277.8364364052591,280.70378149350194,274.1780797993605,278.4296875,504479.0
2026-02-10,281.29705229491606,309.87168531573195,277.0454744704302,306.80657958984375,2064585.0
2026-02-11,309.17956474315156,319.7590836186242,304.63134654877814,319.16583251953125,1815692.0
2026-02-12,318.6714753134021,326.4825598011196,317.5838834547124,325.0982971191406,1107193.0
2026-02-13,324.8016896588489,325.3949407889174,317.7816166633846,318.6714782714844,600968.0
2026-02-16,320.35234784476364,320.35234784476364,311.8986174017957,312.4424133300781,355509.0
2026-02-17,314.2221512864067,315.90302451933616,310.86043499455474,314.7165222167969,308901.0
2026-02-18,312.6401875697845,312.8379178369807,304.927982972966,306.6088562011719,703522.0
2026-02-19,308.4874568440155,310.16833005667854,300.8741325381984,307.59759521484375,623266.0
2026-02-20,307.00434648464557,308.68521971052496,302.5550081297956,305.718994140625,644900.0
2026-02-23,305.5212270898491,307.49871076033355,300.4786376953125,300.4786376953125,360929.0
2026-02-24,301.4673865066832,317.58389689848065,301.0718957982357,312.9367980957031,681060.0
2026-02-25,314.71651612299337,320.6489671728067,314.02441493825233,315.80413818359375,539758.0
2026-02-26,315.11203048556627,318.7703571195973,313.03566662624826,316.00189208984375,440449.0
2026-02-27,315.40864186804805,318.57262777457123,313.6289186543824,317.7816162109375,504888.0
2026-03-02,310.4649422007144,311.3548038346412,304.8291015625,304.8291015625,633584.0
2026-03-03,306.21335889488313,307.20210073158086,296.02929987249297,301.3684997558594,603002.0
2026-03-04,307.49871910070704,310.3660644658801,303.5437516524664,309.2784423828125,500612.0
2026-03-05,308.4874345533662,312.04691098685976,303.64260587883535,304.63134765625,436762.0
